2014-04-23 15:14:37.051,0.0143750
2014-04-23 15:14:47.380,0.0177940
2014-04-23 15:14:58.109,0.0136750
2014-04-23 15:15:10.616,0.0145100
2014-04-23 15:15:22.100,0.0154820
2014-04-23 15:15:30.384,0.0162570
2014-04-23 15:15:42.059,0.0171280
2014-04-23 15:15:49.141,0.0184070
2014-04-23 15:15:59.512,0.0150630
2014-04-23 15:16:12.568,0.0138870
2014-04-23 15:16:24.551,0.0150050
2014-04-23 15:16:33.577,0.0152370
2014-04-23 15:16:48.756,0.0150110
2014-04-23 15:16:57.773,0.0137900
2014-04-23 15:17:11.166,0.0158250
2014-04-23 15:17:22.218,0.0176990
2014-04-23 15:17:30.780,0.0153210
2014-04-23 15:17:39.338,0.0160670
2014-04-23 15:17:48.290,0.0197660
2014-04-23 15:17:57.947,0.0186790
2014-04-23 15:18:08.754,0.0153970
2014-04-23 15:18:22.207,0.0164310
2014-04-23 15:18:32.020,0.0151260
2014-04-23 15:18:44.867,0.0157600
2014-04-23 15:18:55.362,0.0166190
2014-04-23 15:19:12.423,0.0149630
2014-04-23 15:19:25.703,0.0147460
2014-04-23 15:19:35.616,0.0164910
2014-04-23 15:19:47.646,0.0141640
2014-04-23 15:19:57.680,0.0161030
2014-04-23 15:20:11.139,0.0186970
2014-04-23 15:20:28.072,0.0142930
2014-04-23 15:20:40.490,0.0165080
2014-04-23 15:20:54.646,0.0339900
2014-04-23 15:21:04.624,0.0136460
2014-04-23 15:21:17.465,0.0140970
2014-04-23 15:21:30.347,0.0159230
2014-04-23 15:21:41.883,0.0167410
2014-04-23 15:21:52.458,0.0139470
2014-04-23 15:22:02.390,0.0175600
2014-04-23 15:22:13.071,0.0151990
2014-04-23 15:22:23.017,0.0154090
2014-04-23 15:22:32.891,0.0156210
2014-04-23 15:22:46.720,0.0151540
2014-04-23 15:22:58.424,0.0153870
2014-04-23 15:23:12.260,0.0169200
2014-04-23 15:23:25.637,0.0161690
2014-04-23 15:23:41.754,0.0149290
2014-04-23 15:23:52.139,0.0150780
2014-04-23 15:24:03.974,0.0143700
2014-04-23 15:24:18.283,0.0147360
2014-04-23 15:24:31.257,0.0141050
2014-04-23 15:24:42.964,0.0160580
2014-04-23 15:24:55.056,0.0158790
2014-04-23 15:25:08.656,0.0134360
2014-04-23 15:25:18.801,0.0144080
2014-04-23 15:25:30.370,0.0151250
2014-04-23 15:25:39.563,0.0147180
2014-04-23 15:25:47.911,0.0175200
2014-04-23 15:25:57.111,0.0159290
2014-04-23 15:26:08.839,0.0157710
2014-04-23 15:26:20.252,0.0184460
2014-04-23 15:26:29.965,0.0149930
2014-04-23 15:26:41.665,0.0165480
2014-04-23 15:26:51.154,0.0215780
