Linux 2.6.32 (machine1) 	02/23/2012 	_x86_64_	(24 CPU)

09:29:18 PM    proc/s   cswch/s
09:56:02 PM      0.00    620.50
09:56:04 PM      0.00    581.50
09:56:06 PM      0.00    546.50
09:56:08 PM      0.00    613.00
09:56:10 PM      0.50    593.00
09:56:12 PM      0.00    568.50
09:56:14 PM      0.00    703.50
09:56:16 PM      0.00    658.50
09:56:18 PM      0.00    593.00
09:56:20 PM      0.00    595.50
09:56:22 PM      0.00    570.00
09:56:24 PM      0.00    600.50
09:56:26 PM      0.50    570.15
09:56:28 PM      0.00    615.00
09:56:30 PM      0.00    594.00
09:56:32 PM    288.50   3483.00
09:56:34 PM      0.00    582.32
09:56:36 PM      0.00    572.00
09:56:38 PM      0.00    625.00
09:56:40 PM      0.00    617.00
09:56:42 PM      0.00    593.00
09:56:44 PM      0.00    587.50
09:56:46 PM      0.00    545.50
09:56:48 PM      0.50    623.00
09:56:50 PM      0.00    597.00
09:56:52 PM      0.00    564.00
09:56:54 PM      0.00    602.00
09:56:56 PM      0.00    541.50
09:56:58 PM      0.00    640.00
09:57:00 PM      0.00    574.00
09:57:02 PM      0.00    627.40
09:57:04 PM      0.00    632.29
09:57:06 PM      0.00    576.00
09:57:08 PM      0.00    602.00
09:57:10 PM      0.00    586.50
09:57:12 PM      0.00    566.50
09:57:14 PM      0.50    613.50
09:57:16 PM      0.00    576.50
09:57:18 PM      0.00    606.00
09:57:20 PM      0.00    566.00
09:57:22 PM      0.00    585.00
09:57:24 PM      0.00    584.50
09:57:26 PM      0.50    634.50
09:57:28 PM      0.00    636.00
09:57:30 PM      0.00    587.50
09:57:32 PM    289.95   3504.02
09:57:34 PM      0.00    595.50
09:57:36 PM      0.00    552.00
09:57:38 PM      0.00    622.00
09:57:40 PM      0.50    604.00
09:57:42 PM      0.00    573.50
09:57:44 PM      0.50    586.00
09:57:46 PM      0.00    569.50
09:57:48 PM      0.00    592.00
09:57:50 PM      0.00    644.00
09:57:52 PM      0.00    590.00
09:57:54 PM      0.00    579.50
09:57:56 PM      0.00    547.00
09:57:58 PM      0.00    611.50
09:58:00 PM      0.00    603.00
09:58:02 PM      0.00    592.50
09:58:04 PM      0.50    581.00
09:58:06 PM      0.00    551.00
09:58:08 PM      0.00    596.52
09:58:10 PM      0.00    596.00
09:58:12 PM      0.00    602.39
09:58:14 PM      0.00    634.90
09:58:16 PM      0.00    566.00
09:58:18 PM      0.00    604.48
09:58:20 PM      0.00    569.15
09:58:22 PM      0.00    668.00
09:58:24 PM      0.00    620.40
09:58:26 PM      0.00    559.50
09:58:28 PM      0.00    629.00
09:58:30 PM      0.50    574.13
09:58:32 PM    289.95   3508.04
09:58:34 PM      0.00    601.99
09:58:36 PM      0.00    602.00
09:58:38 PM      0.00    620.00
09:58:40 PM      0.50    649.75
09:58:42 PM      0.00    565.67
09:58:44 PM      0.00    597.51
09:58:46 PM      0.00    545.50
09:58:48 PM      0.00    619.50
09:58:50 PM      0.00    612.44
09:58:52 PM      0.00    565.00
09:58:54 PM      0.00    577.50
09:58:56 PM      0.50    566.67
09:58:58 PM      0.00    597.00
09:59:00 PM      0.00    647.00
09:59:02 PM      0.00    616.42
09:59:04 PM      0.00    570.00
09:59:06 PM      0.00    537.81
09:59:08 PM      0.00    662.03
09:59:10 PM      0.00    565.00
09:59:12 PM      0.00    569.00
09:59:14 PM      0.00    646.00
09:59:16 PM      0.00    549.00
09:59:18 PM      0.50    612.50
09:59:20 PM      0.00    616.00
09:59:22 PM      0.50    750.50
09:59:24 PM      0.00    628.50
09:59:26 PM      0.00    593.50
09:59:28 PM      0.00    626.00
09:59:30 PM      0.00    567.00
09:59:32 PM     55.66   1129.25
09:59:34 PM    245.45   3099.47
09:59:36 PM      0.00    552.00
09:59:38 PM      0.00    654.00
09:59:40 PM      0.00    589.00
09:59:42 PM      0.00    567.00
09:59:44 PM      0.50    588.50
09:59:46 PM      0.00    561.43
09:59:48 PM      0.00    635.79
09:59:50 PM      0.00    623.00
09:59:52 PM      0.00    571.86
09:59:54 PM      0.00    579.60
09:59:56 PM      0.50    575.00
09:59:58 PM      1.00    614.00
10:00:00 PM      0.00    615.42
10:00:02 PM     29.65   1841.71
10:00:04 PM      1.50    814.50
10:00:06 PM      0.00    547.00
10:00:08 PM     77.83   1383.96
10:00:10 PM     25.40    905.29
10:00:12 PM      0.00    610.05
10:00:14 PM      0.00    663.00
10:00:16 PM      0.00    545.00
10:00:18 PM      0.00    621.50
10:00:20 PM      0.00    622.00
10:00:22 PM      0.00    569.00
10:00:24 PM      0.00    577.00
10:00:26 PM      0.00    616.50
10:00:28 PM      0.00    602.50
10:00:30 PM      0.00    575.00
10:00:32 PM      0.50    602.50
10:00:34 PM    288.50   3617.50
10:00:36 PM      0.00    574.13
10:00:38 PM      0.00    690.00
10:00:40 PM      0.00    591.00
10:00:42 PM      0.00    576.88
10:00:44 PM      0.00    630.50
10:00:46 PM      0.00    548.50
10:00:48 PM      0.00    607.50
10:00:50 PM      0.00    638.50
10:00:52 PM      0.00    569.50
10:00:54 PM      0.00    590.50
10:00:56 PM      0.00    564.50
10:00:58 PM      0.00    658.00
10:01:00 PM      0.50    601.00
10:01:02 PM     10.05    770.35
10:01:04 PM      0.00    580.00
10:01:06 PM      0.00    556.00
10:01:08 PM      0.00    636.00
10:01:10 PM      0.50    607.96
10:01:12 PM      0.00    568.00
10:01:14 PM      0.00    638.00
10:01:16 PM      0.00    551.00
10:01:18 PM      0.00    606.00
10:01:20 PM      0.00    634.60
10:01:22 PM      0.00    617.55
10:01:24 PM      0.00    598.00
10:01:26 PM      0.50    612.00
10:01:28 PM      0.00    608.00
10:01:30 PM      0.00    571.50
10:01:32 PM      0.50    600.00
10:01:34 PM    288.00   3554.00
10:01:36 PM      0.00    546.23
10:01:38 PM      0.00    645.50
10:01:40 PM      0.00    590.50
10:01:42 PM      0.00    573.50
10:01:44 PM      0.00    669.50
10:01:46 PM      0.00    550.00
10:01:48 PM      0.50    614.50
10:01:50 PM      0.00    615.00
10:01:52 PM      0.00    570.00
10:01:54 PM      0.00    607.50
10:01:56 PM      0.00    603.50
10:01:58 PM      0.00    595.00
10:02:00 PM      0.00    581.50
10:02:02 PM      0.00    630.50
10:02:04 PM      0.00    577.50
10:02:06 PM      0.00    544.00
10:02:08 PM      0.00    661.31
10:02:10 PM      0.00    571.50
10:02:12 PM      0.00    567.16
10:02:14 PM      0.50    670.00
10:02:16 PM      0.00    546.50
10:02:18 PM      0.00    636.00
10:02:20 PM      0.00    610.00
10:02:22 PM      0.00    576.50
10:02:24 PM      0.00    601.50
10:02:26 PM      0.50    611.50
10:02:28 PM      0.00    607.00
10:02:30 PM      0.00    569.50
10:02:32 PM      0.50    654.50
10:02:34 PM    244.39   3042.99
10:02:36 PM     28.49    886.02
10:02:38 PM      0.00    647.76
10:02:40 PM      0.50    576.50
10:02:42 PM      0.00    574.00
10:02:44 PM      0.50    617.00
10:02:46 PM      0.00    539.50
10:02:48 PM      0.00    602.00
10:02:50 PM      0.00    625.00
10:02:52 PM      0.00    564.50
10:02:54 PM      0.00    648.00
10:02:56 PM      0.00    565.50
10:02:58 PM      0.00    599.00
10:03:00 PM      0.00    576.50
10:03:02 PM      0.00    624.62
10:03:04 PM      0.50    576.50
10:03:06 PM      0.00    548.00
10:03:08 PM      0.00    620.50
10:03:10 PM      0.00    571.50
10:03:12 PM      0.00    572.50
10:03:14 PM      0.00    637.50
10:03:16 PM      0.00    539.50
10:03:18 PM      0.00    668.50
10:03:20 PM      1.00    631.50
10:03:22 PM      0.50    591.04
10:03:24 PM      0.50    661.00
10:03:26 PM      0.00    590.00
10:03:28 PM      0.00    605.53
10:03:30 PM      0.50    623.00
10:03:32 PM      1.00    635.00
10:03:34 PM      1.00    615.00
10:03:36 PM    288.50   3561.00
10:03:38 PM      0.50    696.50
10:03:40 PM      1.50    671.50
10:03:42 PM      0.00    678.50
10:03:44 PM      0.00    615.00
10:03:46 PM      0.00    576.00
10:03:48 PM      0.50    657.50
10:03:50 PM      0.00    618.50
10:03:52 PM      0.99    627.59
10:03:54 PM      0.00    636.87
10:03:56 PM      0.50    561.81
10:03:58 PM      0.00    616.50
10:04:00 PM      0.00    608.00
10:04:02 PM      0.00    606.50
10:04:04 PM      1.00    652.50
10:04:06 PM      0.00    640.50
10:04:08 PM      0.00    634.00
10:04:10 PM      0.00    617.00
10:04:12 PM      0.00    592.00
10:04:14 PM      3.00   1481.00
10:04:16 PM      0.00    580.00
10:04:18 PM      1.00    642.50
10:04:20 PM      0.00    598.00
10:04:22 PM      0.00    594.50
10:04:24 PM      0.00    594.50
10:04:26 PM      0.00    619.00
10:04:28 PM      0.00    659.43
10:04:30 PM      0.00    607.98
10:04:32 PM      0.50    583.00
10:04:34 PM      0.00    586.50
10:04:36 PM    288.00   3509.50
10:04:38 PM      0.00    631.00
10:04:40 PM      0.00    597.50
10:04:42 PM      0.00    581.50
10:04:44 PM      0.50    604.50
10:04:46 PM      0.00    574.00
10:04:48 PM      0.00    645.73
10:04:50 PM      0.00    624.88
10:04:52 PM      0.00    685.43
10:04:54 PM      0.00    630.00
10:04:56 PM      0.50    560.00
10:04:58 PM      0.00    632.50
10:05:00 PM      0.95    590.48
10:05:02 PM      0.00    656.84
10:05:04 PM      0.00    591.00
10:05:06 PM      0.00    586.50
10:05:08 PM      0.00    628.36
10:05:10 PM      0.50    629.00
10:05:12 PM      0.00    612.50
10:05:14 PM      0.00    668.00
10:05:16 PM      0.00    670.50
10:05:18 PM      0.00    642.71
10:05:20 PM      0.00    589.00
10:05:22 PM      0.00    621.89
10:05:24 PM      0.00    592.50
10:05:26 PM      0.00    588.00
10:05:28 PM      0.00    620.00
10:05:30 PM      0.00    573.50
10:05:32 PM      0.00    610.55
10:05:34 PM      1.00    604.50
10:05:36 PM    288.00   3511.50
10:05:38 PM      0.00    657.71
10:05:40 PM      0.00    672.00
10:05:42 PM      0.00    610.55
10:05:44 PM      0.00    591.54
10:05:46 PM      0.00    574.00
10:05:48 PM      0.00    611.00
10:05:50 PM      0.00    621.50
10:05:52 PM      0.00    594.00
10:05:54 PM      0.00    582.00
10:05:56 PM      0.00    550.50
10:05:58 PM      0.00    649.25
10:06:00 PM      0.50    612.94
10:06:02 PM      0.00    607.01
10:06:04 PM      0.00    613.00
10:06:06 PM      0.00    580.90
10:06:08 PM      0.00    615.92
10:06:10 PM      0.50    629.00
10:06:12 PM      0.00    597.00
10:06:14 PM      0.00    672.50
10:06:16 PM      0.00    572.36
10:06:18 PM      0.00    619.90
10:06:20 PM      0.00    640.00
10:06:22 PM      0.00    603.52
10:06:24 PM      0.00    639.00
10:06:26 PM      0.50    695.02
10:06:28 PM      0.00    626.00
10:06:30 PM      0.00    603.00
10:06:32 PM      0.50    630.65
10:06:34 PM      0.00    590.00
10:06:36 PM    171.00   2328.50
10:06:38 PM    116.42   1835.82
10:06:40 PM      0.00    597.99
10:06:42 PM      0.00    599.00
10:06:44 PM      0.00    614.93
10:06:46 PM      0.00    648.00
10:06:48 PM      0.50    640.70
10:06:50 PM      0.00    710.95
10:06:52 PM      0.00    592.50
10:06:54 PM      0.00    609.50
10:06:56 PM      0.00    603.52
10:06:58 PM      0.00    623.88
10:07:00 PM      0.00    614.43
10:07:02 PM     61.58  17777.83
10:07:04 PM     10.95  24988.56
10:07:06 PM     13.17  22318.54
10:07:08 PM     11.82  28819.70
10:07:10 PM     11.82  34170.94
10:07:12 PM     18.72  34960.10
10:07:14 PM     12.38  26552.97
10:07:16 PM     20.79  36932.18
10:07:18 PM     14.63  33041.46
10:07:20 PM     16.92  35085.07
10:07:22 PM     17.82  34939.60
10:07:24 PM     12.44  28059.20
10:07:26 PM     18.72  33443.35
10:07:28 PM     20.79  32220.79
10:07:30 PM     16.34  32145.05
10:07:32 PM     28.08  40134.98
10:07:34 PM     18.72  29397.54
10:07:36 PM     23.27  37929.21
10:07:38 PM    318.91  37784.58
10:07:40 PM     25.74  36273.76
10:07:42 PM     22.89  34467.16
10:07:44 PM     28.22  37734.16
10:07:46 PM     27.50  37250.00
10:07:48 PM     21.18  31953.20
10:07:50 PM     19.50  24452.50
10:07:52 PM     13.93  27197.51
10:07:54 PM     26.37  35687.06
10:07:56 PM     28.71  32708.42
10:07:58 PM     20.30  27930.69
10:08:00 PM     16.50  25510.00
10:08:02 PM     15.35  19988.61
10:08:04 PM     22.50  32451.50
10:08:06 PM     30.54  36802.96
10:08:08 PM     30.35  27301.00
10:08:10 PM     40.00  32649.00
10:08:12 PM     33.17  21727.72
10:08:14 PM     31.16  14890.95
10:08:16 PM     42.65  37964.22
10:08:18 PM     13.50  10306.50
10:08:20 PM     38.81  33757.71
10:08:22 PM     39.30  41730.35
10:08:24 PM     40.20  27950.00
10:08:26 PM     27.27  14554.55
10:08:28 PM     44.06  27500.99
10:08:30 PM     26.00  28551.50
10:08:32 PM     37.62  28007.43
10:08:34 PM     40.50  30716.00
10:08:36 PM     36.32  21578.61
10:08:38 PM    305.47   4131.84
10:08:40 PM     38.50  39750.27
10:08:42 PM     36.74  34709.77
10:08:44 PM     39.11  32392.08
10:08:46 PM     22.39  25687.56
10:08:48 PM     29.35  15376.12
10:08:50 PM     38.19  22214.07
10:08:52 PM     50.50  43539.11
10:08:54 PM     11.39   6449.50
10:08:56 PM     57.50  46210.00
10:08:58 PM     29.00  14724.50
10:09:00 PM     29.35  21838.81
10:09:02 PM     19.60   3484.42
10:09:04 PM     30.69  22166.83
10:09:06 PM     13.57  10385.93
10:09:08 PM     27.23  16061.88
10:09:10 PM     19.60   4254.77
10:09:12 PM     42.29  32414.93
10:09:14 PM     40.59  38495.05
10:09:16 PM     20.10   1001.51
10:09:18 PM     42.36  40437.44
10:09:20 PM     51.98  46307.43
10:09:22 PM     16.00   4307.50
10:09:24 PM     34.65  29729.70
10:09:26 PM     43.00  35312.50
10:09:28 PM     22.11   9473.87
10:09:30 PM     33.99  33705.91
10:09:32 PM     36.00  24507.50
10:09:34 PM     20.50   8606.00
10:09:36 PM     21.89  13209.45
10:09:38 PM    307.50  40163.50
10:09:40 PM     22.77  14593.56
10:09:42 PM     23.12  17314.07
10:09:44 PM     22.39  19705.97
10:09:46 PM     18.91   1012.44
10:09:48 PM     22.89  30137.81
10:09:50 PM     20.10  13466.83
10:09:52 PM      9.50   3412.00
10:09:54 PM     20.00  12076.00
10:09:56 PM     21.89  16374.63
10:09:58 PM     19.00   7752.00
10:10:00 PM     14.07   7646.73
10:10:02 PM     19.31  13327.72
10:10:04 PM     19.00   8572.00
10:10:06 PM     14.07   7418.59
10:10:08 PM     24.14  35283.25
10:10:10 PM     16.50  21194.00
10:10:12 PM     21.00  12311.00
10:10:14 PM     19.00   2766.00
10:10:16 PM     19.50   3346.00
10:10:18 PM     19.40   9139.80
10:10:20 PM     29.15  22698.49
10:10:22 PM     10.50   3614.00
10:10:24 PM     17.91   4441.79
10:10:26 PM     22.89  17660.20
10:10:28 PM     25.87  31561.69
10:10:30 PM     19.00   2414.50
10:10:32 PM     20.10   2962.81
10:10:34 PM     18.50  23444.50
10:10:36 PM     11.94   5462.19
10:10:38 PM     96.50   1857.50
10:10:40 PM    214.57  32376.38
10:10:42 PM     20.00  10761.00
10:10:44 PM     30.35  29513.43
10:10:46 PM     26.37  22562.19
10:10:48 PM     25.37  23320.90
10:10:50 PM     22.00  32869.50
10:10:52 PM     19.00   3344.00
10:10:54 PM     25.25  20560.40
10:10:56 PM     20.50   9981.00
10:10:58 PM     19.00   3611.00
10:11:00 PM     20.90   9578.11
10:11:02 PM     14.57  13777.39
10:11:04 PM     36.82  44180.10
10:11:06 PM     27.36  23486.07
10:11:08 PM     25.13  28734.17
10:11:10 PM     21.39   7378.61
10:11:12 PM     26.60  25022.66
10:11:14 PM     14.07  17406.53
10:11:16 PM     40.50  45749.50
10:11:18 PM     24.38  13408.46
10:11:20 PM     28.86  20467.66
10:11:22 PM     20.71   8917.17
10:11:24 PM     31.03  38076.35
10:11:26 PM     28.50  53384.00
10:11:28 PM     34.33  45637.81
10:11:30 PM     24.75  18391.58
10:11:32 PM     49.02  57106.37
10:11:34 PM     22.11   7152.76
10:11:36 PM     21.89  13842.29
10:11:38 PM     23.88  27690.55
10:11:40 PM    330.20  56533.17
10:11:42 PM     49.25  57293.97
10:11:44 PM     54.73  58133.83
10:11:46 PM      9.50  10586.50
10:11:48 PM     48.51  61072.28
10:11:50 PM     29.56  35465.02
10:11:52 PM      7.54   2466.33
10:11:54 PM     31.53  40971.43
10:11:56 PM     23.74  13281.31
10:11:58 PM     56.86  58379.90
10:12:00 PM     29.70  35541.09
10:12:02 PM     29.00  16405.00
10:12:04 PM     37.31  40193.03
10:12:06 PM     11.00   1917.00
10:12:08 PM     26.73  18780.20
10:12:10 PM     46.73  51893.97
10:12:12 PM     45.37  59055.61
10:12:14 PM     51.98  60871.29
10:12:16 PM     20.60   2416.58
10:12:18 PM     12.56   1002.51
10:12:20 PM     23.76  16714.36
10:12:22 PM      4.00   5260.00
10:12:24 PM      7.00   5843.00
10:12:26 PM     28.36  36506.47
10:12:28 PM     44.55  49738.12
10:12:30 PM     49.50  57140.10
10:12:32 PM     49.76  54085.85
10:12:34 PM     51.49  62180.69
10:12:36 PM     35.86  25356.57
10:12:38 PM      9.95   2689.05
10:12:40 PM    324.88  31013.43
10:12:42 PM     23.50  10130.00
10:12:44 PM     25.87  12746.27
10:12:46 PM     48.76  45693.53
10:12:48 PM     59.11  63355.17
10:12:50 PM     14.85   8086.14
10:12:52 PM    100.51  28597.98
10:12:54 PM     49.51  56502.94
10:12:56 PM     55.17  56597.54
10:12:58 PM     50.99  50575.74
10:13:00 PM     44.12  55071.08
10:13:02 PM     46.53  55974.75
10:13:04 PM     50.25  60683.74
10:13:06 PM     58.42  65646.53
10:13:08 PM     64.68  65257.21
10:13:10 PM     55.17  52823.15
10:13:12 PM     30.69  42325.25
10:13:14 PM     46.80  57353.69
10:13:16 PM     48.02  67933.66
10:13:18 PM     49.51  54149.51
10:13:20 PM     50.75  67588.06
10:13:22 PM     56.10  70092.68
10:13:24 PM     46.77  51355.22
10:13:26 PM     58.54  64945.85
10:13:28 PM     53.92  70640.20
10:13:30 PM     60.40  72407.92
10:13:32 PM     56.59  53931.71
10:13:34 PM     78.22  59288.12
10:13:36 PM     84.16  65994.06
10:13:38 PM    169.61  66444.12
10:13:40 PM    380.60  78286.07
10:13:42 PM    103.47  71310.89
10:13:44 PM     94.03  58282.59
10:13:46 PM    178.33  61508.37
10:13:48 PM     49.02  64958.33
10:13:50 PM    146.50  69264.50
10:13:52 PM    137.81  70483.58
10:13:54 PM     31.68  43247.52
10:13:56 PM    171.64  49557.21
10:13:58 PM     43.50  28747.50
10:14:00 PM     40.10  50791.58
10:14:02 PM     26.87  39615.92
10:14:04 PM     38.00  35687.50
10:14:06 PM     22.39  13603.48
10:14:08 PM     22.50  11777.50
10:14:10 PM     22.00  18399.50
10:14:12 PM     40.80  46188.56
10:14:14 PM     23.88  34388.06
10:14:16 PM     14.00  12727.50
10:14:18 PM     26.63  16642.21
10:14:20 PM     22.89  15892.04
10:14:22 PM     28.36  17678.61
10:14:24 PM     10.55   6893.97
10:14:26 PM     31.19  25795.54
10:14:28 PM     25.00  18636.00
10:14:30 PM     25.00  16625.50
10:14:32 PM     29.85  19539.30
10:14:34 PM     20.54   1922.70
10:14:36 PM     34.10  35562.21
10:14:38 PM     17.50   1144.00
10:14:40 PM     28.50  22437.00
10:14:42 PM    309.05   7260.80
10:14:44 PM     51.24  56557.21
10:14:46 PM     19.00    971.00
10:14:48 PM     24.75  15999.01
10:14:50 PM     33.00  35768.00
10:14:52 PM     37.81  39727.86
10:14:54 PM     30.35  43064.18
10:14:56 PM     11.94   9192.54
10:14:58 PM     32.32  20738.89
10:15:00 PM     10.40   1707.43
10:15:02 PM     48.26  53649.75
10:15:04 PM     45.05  60043.56
10:15:06 PM     39.60  43717.82
10:15:08 PM     30.15  17877.39
10:15:10 PM     28.36  36802.49
10:15:12 PM     40.10  52044.06
10:15:14 PM     31.50  34976.00
10:15:16 PM     15.50  13308.00
10:15:18 PM     46.04  45892.08
10:15:20 PM     39.00  59672.50
10:15:22 PM     32.18  30906.44
10:15:24 PM     28.50  25074.50
10:15:26 PM     18.91    986.07
10:15:28 PM     29.00  18752.50
10:15:30 PM     20.00   4456.00
10:15:32 PM     35.82  42977.11
10:15:34 PM     16.50   5430.00
10:15:36 PM     25.50  16021.50
10:15:38 PM     29.70  22064.85
10:15:40 PM     19.00   6460.50
10:15:42 PM    317.09  22341.71
10:15:44 PM     54.46  65184.65
10:15:46 PM     50.00  65156.37
10:15:48 PM     54.23  70352.74
10:15:50 PM     57.64  65816.75
10:15:52 PM     66.50  65792.12
10:15:54 PM     63.86  67171.29
10:15:56 PM     54.46  52672.28
10:15:58 PM     49.02  43741.67
10:16:00 PM     32.50  30646.50
10:16:02 PM     60.29  62854.41
10:16:04 PM     31.16  22611.06
10:16:06 PM     19.00   1656.00
10:16:08 PM     42.29  31726.87
10:16:10 PM     65.84  66797.03
